step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
211,"(482, 237)",0.23572269891698275,82.84552845528455,5.447
212,"(484, 235)",0.2352898782263504,82.76422764227642,5.5055
213,"(310, 309)",0.2350890059741936,82.6829268292683,5.3797
214,"(389, 390)",0.23461557346827805,82.60162601626017,5.6027
215,"(113, 112)",0.23318228282379852,82.52032520325203,5.477
216,"(528, 527)",0.23314165640260137,82.43902439024392,5.5755
217,"(10, 11)",0.23264963952137394,82.35772357723577,5.473
218,"(177, 217)",0.23217010699522064,82.27642276422765,5.4561
219,"(382, 381)",0.2321402095767812,82.19512195121952,5.3065
220,"(243, 244)",0.23144164733768466,82.11382113821138,5.5004
221,"(387, 386)",0.23142750455887506,82.03252032520325,5.4264
222,"(380, 379)",0.23096345320620962,81.95121951219512,5.5016
223,"(160, 159)",0.23043461634247794,81.869918699187,5.2767
224,"(449, 450)",0.2304084561013435,81.78861788617886,5.4696
225,"(20, 19)",0.230382295860209,81.70731707317074,5.3647
226,"(489, 488)",0.22834791756167822,81.6260162601626,5.4426
227,"(502, 501)",0.22812404249884896,81.54471544715447,5.328
228,"(115, 130)",0.22842018325894883,81.46341463414635,5.3716
229,"(114, 113)",0.22458708305272243,81.38211382113822,5.5621
230,"(195, 175)",0.2245534230741018,81.30081300813008,5.3089
231,"(126, 416)",0.22180305810415993,81.21951219512195,5.4208
232,"(230, 352)",0.2210671489605351,81.13821138211382,5.3803
233,"(337, 338)",0.22092117072588158,81.0569105691057,5.3221
234,"(113, 119)",0.22063463886364673,80.97560975609757,5.4516
235,"(314, 315)",0.22039471805044292,80.89430894308943,5.3341
236,"(315, 314)",0.2201600537281926,80.8130081300813,5.4055
237,"(372, 63)",0.22009647875725266,80.73170731707317,5.4224
238,"(303, 304)",0.2195382469004978,80.65040650406505,5.3103
239,"(339, 338)",0.21932445607140927,80.5691056910569,5.2838
240,"(168, 169)",0.2024914454742334,80.48780487804879,4.5689
241,"(334, 333)",0.20200429810999515,80.40650406504065,4.6115
242,"(150, 151)",0.20187294608183318,80.32520325203252,4.5547
243,"(378, 379)",0.20092341582145515,80.2439024390244,4.4704
244,"(313, 312)",0.20082539265399668,80.16260162601625,4.5861
